Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,CoordinateAscent,0.2295081967213114,0.5833333333333334,0.1475409836065573,0.75,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.25,0.375,0.5329820452771272,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.9225313663482666
GodClass,CoordinateAscent,0.3333333333333333,0.875,0.1904761904761904,1.0,0.0952380952380952,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5572562358276643,0.2808790810319466,0.2604276879388236,1.5,3.880952380952381,0.9427382946014404
GodClass,CoordinateAscent,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.5446428571428572,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9075734615325928
GodClass,CoordinateAscent,0.296875,0.7916666666666666,0.140625,0.75,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.125,0.5279017857142858,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9115321636199952
GodClass,CoordinateAscent,0.265625,0.7083333333333334,0.125,0.6666666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.25,0.5189732142857143,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9237985610961914
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.5159970238095238,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9115927219390868
GodClass,CoordinateAscent,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.4936755952380952,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.902574062347412
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.5360863095238095,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9594342708587646
GodClass,CoordinateAscent,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.3125,0.0,0.4498438719750196,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8407633304595947
GodClass,CoordinateAscent,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.0,0.4947306791569086,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8110101222991943
GodClass,CoordinateAscent,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.0625,0.125,0.5064402810304449,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8556728363037109
GodClass,CoordinateAscent,0.3492063492063492,0.9166666666666666,0.1904761904761904,1.0,0.0952380952380952,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5610355253212397,0.2808790810319466,0.2604276879388236,1.5,3.880952380952381,0.8626959323883057
GodClass,CoordinateAscent,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.543154761904762,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.826061487197876
GodClass,CoordinateAscent,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.5037202380952381,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8160507678985596
GodClass,CoordinateAscent,0.25,0.6666666666666666,0.09375,0.5,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.25,0.545014880952381,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8250935077667236
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.125,0.5598958333333334,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8117599487304688
GodClass,CoordinateAscent,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.0,0.4985119047619047,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8131000995635986
GodClass,CoordinateAscent,0.25,0.6666666666666666,0.125,0.6666666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.25,0.5405505952380952,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.846834659576416
GodClass,CoordinateAscent,0.2786885245901639,0.7083333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.125,0.4865339578454332,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8303096294403076
GodClass,CoordinateAscent,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5267369242779079,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.860130786895752
GodClass,CoordinateAscent,0.2786885245901639,0.7083333333333334,0.180327868852459,0.9166666666666666,0.081967213114754,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.25,0.25,0.5193208430913347,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.7964227199554443
GodClass,CoordinateAscent,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5478080120937263,0.2808790810319466,0.2604276879388236,1.5,3.880952380952381,0.8128726482391357
GodClass,CoordinateAscent,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0625,0.0,0.5212053571428572,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8278038501739502
GodClass,CoordinateAscent,0.296875,0.7916666666666666,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.125,0.5621279761904763,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8597652912139893
GodClass,CoordinateAscent,0.28125,0.75,0.140625,0.75,0.078125,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.4906994047619047,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8245210647583008
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.140625,0.75,0.09375,1.0,0.0,0.0,0.0,1.0,0.8461538461538461,0.1538461538461538,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0625,0.125,0.6357886904761905,0.2808790810319466,0.2604276879388236,1.4761904761904765,3.6666666666666665,1.030045747756958
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.125,0.4944196428571428,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8747005462646484
GodClass,CoordinateAscent,0.328125,0.875,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.0,0.5230654761904763,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8621323108673096
GodClass,CoordinateAscent,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.0,0.5115144418423107,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8599851131439209
GodClass,CoordinateAscent,0.2786885245901639,0.7083333333333334,0.1311475409836065,0.6666666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.25,0.25,0.4603825136612022,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8620662689208984
GodClass,CoordinateAscent,0.3114754098360656,0.7916666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.125,0.4892661982825916,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8092179298400879
GodClass,CoordinateAscent,0.3015873015873015,0.7916666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.0625,0.125,0.5648148148148148,0.2808790810319466,0.2604276879388236,1.5,3.880952380952381,0.8625485897064209
GodClass,CoordinateAscent,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.4791666666666666,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8412411212921143
GodClass,CoordinateAscent,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0625,0.0,0.5915178571428572,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8301355838775635
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0625,0.0,0.5825892857142858,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8259952068328857
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.5364583333333334,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8637025356292725
GodClass,CoordinateAscent,0.265625,0.7083333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.3125,0.25,0.5122767857142858,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8274140357971191
GodClass,CoordinateAscent,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.4992559523809524,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8304324150085449
GodClass,CoordinateAscent,0.3114754098360656,0.7916666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.1875,0.125,0.5571818891491022,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8264098167419434
GodClass,CoordinateAscent,0.2786885245901639,0.7083333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.25,0.5341530054644806,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8403544425964355
GodClass,CoordinateAscent,0.2786885245901639,0.7083333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.3125,0.25,0.4974629195940671,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8444371223449707
GodClass,CoordinateAscent,0.3333333333333333,0.875,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.125,0.0,0.5462962962962962,0.2808790810319466,0.2604276879388236,1.5,3.880952380952381,0.8418834209442139
GodClass,CoordinateAscent,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.0,0.5513392857142858,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8274669647216797
GodClass,CoordinateAscent,0.3125,0.8333333333333334,0.125,0.6666666666666666,0.03125,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.1875,0.125,0.537202380952381,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8469796180725098
GodClass,CoordinateAscent,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.125,0.0,0.5699404761904763,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.859128475189209
GodClass,CoordinateAscent,0.28125,0.75,0.109375,0.5833333333333334,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.125,0.4683779761904761,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8298289775848389
GodClass,CoordinateAscent,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.25,0.0,0.5093005952380952,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.9330310821533204
GodClass,CoordinateAscent,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3571428571428571,0.0625,0.0,0.5558035714285715,0.2808790810319466,0.2604276879388236,1.5238095238095235,3.9047619047619047,0.8632180690765381
GodClass,CoordinateAscent,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0983606557377049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523809,0.25,0.125,0.5165886026541764,0.2808790810319466,0.2604276879388236,1.4523809523809523,3.690476190476191,0.8414630889892578
