Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,ListNet,0.2666666666666666,0.4210526315789473,0.0666666666666666,0.1818181818181818,0.0666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0357142857142857,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9642857142857144,0.0,0.0,0.0476190476190476,0.0,0.0,0.6055555555555556,0.108561775332972,0.1048314224727046,1.0238095238095235,1.1666666666666667,1.3932631015777588
LongMethod,ListNet,0.1,0.1578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1785714285714285,0.0,1.0,0.0,0.3,0.7,0.0,0.0,0.0,0.0,0.8214285714285714,0.0,0.0,0.1428571428571428,0.0,0.0,0.5055555555555552,-0.0240849841292407,-0.0232573863015482,1.0,1.2857142857142858,1.3738985061645508
LongMethod,ListNet,0.2,0.3157894736842105,0.1333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.119047619047619,0.0,0.0,0.5365079365079367,0.2255314242549232,0.2177818108116175,0.9523809523809524,1.0952380952380951,1.618717908859253
LongMethod,ListNet,0.2,0.3157894736842105,0.0666666666666666,0.1818181818181818,0.0666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.625,0.5452380952380953,0.2016147256183767,0.1946869274493086,0.6904761904761905,1.5476190476190477,1.7124571800231934
LongMethod,ListNet,0.0689655172413793,0.1052631578947368,0.0689655172413793,0.1818181818181818,0.0689655172413793,0.3333333333333333,0.0,0.0,1.0,0.3571428571428571,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.2857142857142857,0.0,0.0,0.6342364532019704,0.3030562811293013,0.2907363881687106,0.8095238095238095,1.0,1.3932442665100098
LongMethod,ListNet,0.3225806451612903,0.5,0.064516129032258,0.1666666666666666,0.064516129032258,0.3333333333333333,0.0,0.0,0.0,0.7142857142857143,0.25,0.75,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.4761904761904761,0.0,0.0,0.7154377880184335,0.5361032009696848,0.5153238279970225,0.6428571428571429,0.9285714285714286,1.5560786724090576
LongMethod,ListNet,0.3225806451612903,0.5,0.1612903225806451,0.4166666666666667,0.064516129032258,0.3333333333333333,0.0,0.0,0.0,0.9642857142857144,1.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.0,0.6428571428571429,0.4375,0.25,0.5057603686635946,0.1648763829203477,0.1584857703500654,0.7142857142857143,1.619047619047619,1.6042163372039795
LongMethod,ListNet,0.3225806451612903,0.5,0.2258064516129032,0.5833333333333334,0.1935483870967742,1.0,0.0,0.0,1.0,0.0714285714285714,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0714285714285714,0.0625,0.125,0.4773425499231956,0.0137396985766956,0.0132071475291721,1.0476190476190477,1.2857142857142858,1.404895305633545
LongMethod,ListNet,0.4838709677419355,0.75,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.0,0.0,0.0,1.0,0.5,0.5,0.0,0.7777777777777778,0.2222222222222222,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.25,0.706989247311828,0.5062879983955771,0.4866642633922876,0.6428571428571429,1.3571428571428572,1.7414393424987793
LongMethod,ListNet,0.4333333333333333,0.6842105263157895,0.2,0.5454545454545454,0.2,1.0,0.0,0.0,1.0,0.1071428571428571,0.0,1.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.8928571428571429,0.0,0.0,0.0952380952380952,0.0,0.0,0.5428571428571433,-0.0365052195982805,-0.0352508430009426,1.0238095238095235,1.261904761904762,1.422722339630127
LongMethod,ListNet,0.1666666666666666,0.2631578947368421,0.0666666666666666,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.6190476190476191,0.625,0.5,0.4650793650793648,-0.1554368073529103,-0.1500957548772912,0.7619047619047619,1.6666666666666667,1.3834285736083984
LongMethod,ListNet,0.6333333333333333,1.0,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.0,0.0,1.0,0.3571428571428571,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.2619047619047619,0.0625,0.0,0.6801587301587302,0.3885920183822757,0.3752393871932282,0.8095238095238095,0.9523809523809524,1.7234716415405271
LongMethod,ListNet,0.3,0.4736842105263157,0.1666666666666666,0.4545454545454545,0.1,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.5063492063492061,-0.028558317087742903,-0.0274731141835801,1.0476190476190477,1.1904761904761905,1.630126953125
LongMethod,ListNet,0.1,0.1578947368421052,0.0333333333333333,0.0909090909090909,0.0333333333333333,0.1666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0238095238095238,0.0625,0.125,0.4809523809523805,-0.028558317087742903,-0.0274731141835801,1.0476190476190477,1.1904761904761905,1.3964529037475586
LongMethod,ListNet,0.1724137931034483,0.2631578947368421,0.1034482758620689,0.2727272727272727,0.1034482758620689,0.5,0.0,0.0,0.5,0.1428571428571428,0.3333333333333333,0.6666666666666666,0.0,0.2222222222222222,0.7777777777777778,0.0,0.5,0.0,0.0,0.8571428571428571,0.0,0.0,0.119047619047619,0.0,0.0,0.465927750410509,-0.1591524956773631,-0.152682602679767,1.0238095238095235,1.3571428571428572,1.3809101581573486
LongMethod,ListNet,0.0967741935483871,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4285714285714285,0.75,0.25,0.0,0.6666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.2857142857142857,0.0,0.0,0.4089861751152076,-0.2621473802098459,-0.251986541443478,1.0238095238095235,1.7857142857142858,1.3937606811523438
LongMethod,ListNet,0.5806451612903226,0.9,0.2580645161290322,0.6666666666666666,0.064516129032258,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0238095238095238,0.0625,0.0,0.5841013824884793,-0.1934180327085026,-0.1859211451054834,1.0952380952380951,1.3333333333333333,1.3825349807739258
LongMethod,ListNet,0.1935483870967742,0.3,0.0967741935483871,0.25,0.0967741935483871,0.5,0.0,0.0,0.0,0.2857142857142857,0.0,1.0,0.0,0.4444444444444444,0.5555555555555556,0.0,1.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.1904761904761904,0.0,0.0,0.5387864823348696,-0.0076541939209507,-0.0073575171803514,1.0,1.380952380952381,1.7238821983337402
LongMethod,ListNet,0.2580645161290322,0.4,0.0967741935483871,0.25,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.5714285714285714,0.375,0.125,0.5241935483870969,0.0674142956693338,0.0648013159466449,0.7857142857142857,1.5952380952380951,1.6331467628479004
LongMethod,ListNet,0.0666666666666666,0.1052631578947368,0.0666666666666666,0.1818181818181818,0.0,0.0,0.0,0.0,1.0,0.1428571428571428,0.0,1.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.119047619047619,0.0,0.0,0.3246031746031745,-0.3387928101081212,-0.3271513578165703,1.119047619047619,1.5952380952380951,1.4288029670715332
