Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.3333333333333333,0.8666666666666667,0.07692307692307693,0.0,0.23076923076923078,0.09090909090909091,0.0,0.2727272727272727,0.0,0.3333333333333333,0.3333333333333333,0.0,0.13333333333333333,0.0,0.7142857142857143,0.6875,0.875,0.6688988095238095,0.7452273800795934,0.6869775629836907,0.42857142857142855,0.7619047619047619,0.768946647644043
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.8461538461538461,1.0,0.0,0.8,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.8095238095238095,0.8125,1.0,0.7038690476190477,0.8985333829575113,0.8469459765926948,0.23809523809523808,0.3333333333333333,0.775925874710083
GodClass,O-Bagging,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.46153846153846156,0.8181818181818182,0.6666666666666666,0.8,0.0,0.0,0.5384615384615384,0.0,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,0.6904761904761905,0.5,0.75,0.6897321428571429,0.798293146093641,0.746438623033196,0.38095238095238093,0.5238095238095238,0.7809135913848877
GodClass,O-Bagging,0.3125,0.8333333333333334,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.8461538461538461,0.7272727272727273,0.3333333333333333,0.9333333333333333,0.0,0.0,0.15384615384615385,0.09090909090909091,0.0,0.18181818181818182,0.3333333333333333,0.0,0.3333333333333333,0.0,0.06666666666666667,0.0,0.8095238095238095,0.8125,0.625,0.703125,0.8650902060142432,0.8100480392971131,0.2619047619047619,0.40476190476190477,0.7699470520019531
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.9230769230769231,0.9090909090909091,0.3333333333333333,0.9333333333333333,0.0,0.0,0.07692307692307693,0.0,0.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.0,0.8809523809523809,0.875,1.0,0.7139136904761905,0.955341348805533,0.9228516346868321,0.11904761904761904,0.11904761904761904,0.7798793315887451
GodClass,O-Bagging,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.6153846153846154,0.8181818181818182,0.0,0.9333333333333333,0.0,0.07692307692307693,0.3076923076923077,0.0,0.09090909090909091,0.09090909090909091,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,0.7380952380952381,0.6875,0.875,0.6960565476190477,0.8466777309813349,0.7823911736209737,0.30952380952380953,0.40476190476190477,0.7749292850494385
GodClass,O-Bagging,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.8333333333333334,1.0,0.3333333333333333,0.75,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.25,0.0,0.8095238095238095,1.0,1.0,0.710577673692428,0.8666849674540157,0.8289127650262351,0.2857142857142857,0.47619047619047616,0.7709770202636719
GodClass,O-Bagging,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.75,0.8181818181818182,0.0,0.9375,0.0,0.0,0.25,0.0,0.18181818181818182,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0625,0.0,0.7857142857142857,0.875,1.0,0.699648711943794,0.9099273027994229,0.8602916262327077,0.23809523809523808,0.2857142857142857,0.7948753833770752
GodClass,O-Bagging,0.3770491803278688,0.9583333333333334,0.19672131147540983,1.0,0.09836065573770492,1.0,0.9166666666666666,0.7272727272727273,0.3333333333333333,0.9375,0.0,0.0,0.08333333333333333,0.09090909090909091,0.0,0.18181818181818182,0.0,0.6666666666666666,0.0,0.0,0.0625,0.0,0.8333333333333334,0.75,0.875,0.7125292740046841,0.9106309305802387,0.8716174662728471,0.21428571428571427,0.30952380952380953,0.7809121608734131
GodClass,O-Bagging,0.36507936507936506,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.09523809523809523,1.0,0.9230769230769231,0.9090909090909091,0.5,0.75,0.0,0.0,0.07692307692307693,0.0,0.0,0.09090909090909091,0.0,0.5,0.0,0.0,0.25,0.0,0.8333333333333334,0.875,0.875,0.7050264550264552,0.8934253384978454,0.8571724231522836,0.2619047619047619,0.4523809523809524,0.7719695568084717
GodClass,O-Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.7692307692307693,0.9090909090909091,0.3333333333333333,0.8666666666666667,0.0,0.0,0.23076923076923078,0.0,0.0,0.09090909090909091,0.0,0.6666666666666666,0.0,0.06666666666666667,0.06666666666666667,0.0,0.8095238095238095,0.875,0.875,0.7068452380952381,0.9069234698394755,0.8639441720029019,0.21428571428571427,0.2619047619047619,0.7739713191986084
GodClass,O-Bagging,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,1.0,0.5454545454545454,0.3333333333333333,0.7333333333333333,0.0,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.0,0.6666666666666666,0.0,0.06666666666666667,0.2,0.0,0.7380952380952381,0.75,0.75,0.7042410714285715,0.8919031672428935,0.8328097659500996,0.3333333333333333,0.47619047619047616,0.7639327049255371
GodClass,O-Bagging,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.6363636363636364,0.0,0.8,0.07692307692307693,0.0,0.38461538461538464,0.09090909090909091,0.18181818181818182,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.13333333333333333,0.0,0.6190476190476191,0.75,0.875,0.6726190476190477,0.7375726421731074,0.6743362703368911,0.5,0.7857142857142857,0.7689309120178223
GodClass,O-Bagging,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.7272727272727273,0.3333333333333333,0.9333333333333333,0.0,0.07692307692307693,0.15384615384615385,0.0,0.09090909090909091,0.18181818181818182,0.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.0,0.7857142857142857,0.75,0.875,0.6990327380952381,0.8728664259344232,0.8157706784531747,0.2619047619047619,0.35714285714285715,0.769982099533081
GodClass,O-Bagging,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.0,0.8666666666666667,0.0,0.0,0.15384615384615385,0.0,0.09090909090909091,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.0,0.0,0.13333333333333333,0.0,0.7619047619047619,0.75,0.75,0.7005208333333334,0.8808766453931703,0.8272909955289885,0.2857142857142857,0.38095238095238093,0.7799172401428223
GodClass,O-Bagging,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.8181818181818182,0.0,0.9333333333333333,0.0,0.0,0.38461538461538464,0.0,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.06666666666666667,0.0,0.7380952380952381,0.6875,0.75,0.701264880952381,0.8285687705661476,0.7597678841587888,0.30952380952380953,0.40476190476190477,0.7689447402954102
GodClass,O-Bagging,0.3442622950819672,0.875,0.19672131147540983,1.0,0.09836065573770492,1.0,0.8333333333333334,0.8181818181818182,0.3333333333333333,0.75,0.0,0.0,0.16666666666666666,0.0,0.09090909090909091,0.09090909090909091,0.0,0.3333333333333333,0.3333333333333333,0.125,0.125,0.0,0.7619047619047619,0.875,0.75,0.7086260733801719,0.8614762432967993,0.800698257117901,0.30952380952380953,0.4523809523809524,0.7968688011169434
GodClass,O-Bagging,0.3770491803278688,0.9583333333333334,0.19672131147540983,1.0,0.09836065573770492,1.0,0.9166666666666666,0.8181818181818182,0.0,0.875,0.0,0.0,0.08333333333333333,0.0,0.09090909090909091,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.0,0.0,0.125,0.0,0.8095238095238095,0.875,0.875,0.7160421545667448,0.9083976469812385,0.8635814603674409,0.23809523809523808,0.3333333333333333,0.7729864120483398
GodClass,O-Bagging,0.39344262295081966,1.0,0.19672131147540983,1.0,0.09836065573770492,1.0,0.9166666666666666,0.8181818181818182,0.3333333333333333,0.875,0.0,0.0,0.08333333333333333,0.0,0.09090909090909091,0.09090909090909091,0.0,0.6666666666666666,0.0,0.0,0.125,0.0,0.8333333333333334,0.875,1.0,0.7176034348165495,0.9154519401655603,0.8755157890924893,0.21428571428571427,0.30952380952380953,0.7728967666625977
GodClass,O-Bagging,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.07936507936507936,0.8333333333333334,0.9230769230769231,0.7272727272727273,0.0,0.75,0.0,0.0,0.07692307692307693,0.0,0.0,0.2727272727272727,0.0,1.0,0.0,0.0,0.25,0.0,0.7619047619047619,0.75,0.75,0.7144746787603932,0.8774883599591256,0.8306784050380923,0.3333333333333333,0.5238095238095238,0.7619643211364746
GodClass,O-Bagging,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6923076923076923,0.7272727272727273,0.3333333333333333,0.9333333333333333,0.0,0.0,0.3076923076923077,0.0,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.7619047619047619,0.8125,0.625,0.6923363095238095,0.8684593713576244,0.810620706148628,0.2619047619047619,0.30952380952380953,0.7679474353790283
GodClass,O-Bagging,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.8461538461538461,0.7272727272727273,0.0,0.7333333333333333,0.0,0.0,0.15384615384615385,0.0,0.2727272727272727,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.26666666666666666,0.0,0.7142857142857143,0.8125,0.875,0.6860119047619048,0.8143587605517787,0.7485874884726141,0.40476190476190477,0.6428571428571429,0.762963056564331
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.9090909090909091,0.0,0.8666666666666667,0.0,0.0,0.23076923076923078,0.0,0.0,0.09090909090909091,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.7857142857142857,0.75,1.0,0.6968005952380952,0.8843683141873618,0.8424385228588694,0.2619047619047619,0.35714285714285715,0.7629618644714355
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.8181818181818182,0.3333333333333333,0.9333333333333333,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.8095238095238095,0.75,1.0,0.6927083333333334,0.8432998121634866,0.8054026787274727,0.2619047619047619,0.4523809523809524,0.7579746246337891
GodClass,O-Bagging,0.375,1.0,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.9090909090909091,0.3333333333333333,0.9333333333333333,0.0,0.07692307692307693,0.23076923076923078,0.0,0.09090909090909091,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.8095238095238095,0.8125,1.0,0.7038690476190477,0.8858763184206179,0.8344331767999048,0.23809523809523808,0.3333333333333333,0.7849414348602295
