Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
FeatureEnvy,CoordinateAscent,0.5862068965517241,0.8947368421052632,0.3793103448275862,1.0,0.1724137931034483,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.125,0.5463875205254514,0.0,0.0,0.6904761904761905,1.5476190476190477,1.174454689025879
FeatureEnvy,CoordinateAscent,0.5185185185185185,0.7777777777777778,0.3703703703703703,1.0,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.5392416225749557,0.0,0.0,0.6428571428571429,1.3571428571428572,1.1045823097229004
FeatureEnvy,CoordinateAscent,0.5555555555555556,0.8333333333333334,0.3333333333333333,0.9,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4375,0.125,0.5418871252204586,0.0,0.0,0.6428571428571429,1.3571428571428572,1.3664202690124512
FeatureEnvy,CoordinateAscent,0.5925925925925926,0.8888888888888888,0.2962962962962963,0.8,0.1111111111111111,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.125,0.6309523809523812,0.0,0.0,0.6428571428571429,1.3571428571428572,1.0751965045928955
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.25,0.6232993197278913,0.0,0.0,0.6666666666666666,1.4285714285714286,1.0456559658050537
FeatureEnvy,CoordinateAscent,0.5714285714285714,0.8888888888888888,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.0,0.5773809523809528,0.0,0.0,0.6666666666666666,1.4285714285714286,1.1138591766357422
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4375,0.25,0.5918367346938777,0.0,0.0,0.6666666666666666,1.4285714285714286,1.160249948501587
FeatureEnvy,CoordinateAscent,0.4642857142857143,0.7222222222222222,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.625,0.25,0.4217687074829934,0.0,0.0,0.6666666666666666,1.4285714285714286,1.1409718990325928
FeatureEnvy,CoordinateAscent,0.5,0.7777777777777778,0.3214285714285714,0.9,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.125,0.438775510204082,0.0,0.0,0.6666666666666666,1.4285714285714286,1.3302562236785889
FeatureEnvy,CoordinateAscent,0.6551724137931034,1.0,0.3793103448275862,1.0,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4375,0.0,0.5028735632183908,0.0,0.0,0.6904761904761905,1.5476190476190477,1.2512259483337402
FeatureEnvy,CoordinateAscent,0.4827586206896552,0.7368421052631579,0.3103448275862069,0.8181818181818182,0.2068965517241379,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.25,0.5816912972085387,0.0,0.0,0.6904761904761905,1.5476190476190477,1.0465664863586426
FeatureEnvy,CoordinateAscent,0.4074074074074074,0.6111111111111112,0.2222222222222222,0.6,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.375,0.4836860670194003,0.0,0.0,0.6428571428571429,1.3571428571428572,1.2677459716796875
FeatureEnvy,CoordinateAscent,0.3703703703703703,0.5555555555555556,0.2962962962962963,0.8,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4375,0.5,0.5559964726631393,0.0,0.0,0.6428571428571429,1.3571428571428572,1.145742893218994
FeatureEnvy,CoordinateAscent,0.4814814814814814,0.7222222222222222,0.2962962962962963,0.8,0.2222222222222222,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.5171957671957671,0.0,0.0,0.6428571428571429,1.3571428571428572,1.287876844406128
FeatureEnvy,CoordinateAscent,0.3571428571428571,0.5555555555555556,0.2857142857142857,0.8,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4375,0.5,0.566326530612245,0.0,0.0,0.6666666666666666,1.4285714285714286,1.2686731815338137
FeatureEnvy,CoordinateAscent,0.3571428571428571,0.5555555555555556,0.2857142857142857,0.8,0.1071428571428571,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5,0.4651360544217688,0.0,0.0,0.6666666666666666,1.4285714285714286,1.3758878707885742
FeatureEnvy,CoordinateAscent,0.4285714285714285,0.6666666666666666,0.2857142857142857,0.8,0.1428571428571428,0.6666666666666666,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.375,0.25,0.6224489795918366,0.0,0.0,0.6666666666666666,1.4285714285714286,1.287325382232666
FeatureEnvy,CoordinateAscent,0.6071428571428571,0.9444444444444444,0.3571428571428571,1.0,0.2142857142857142,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3125,0.0,0.5170068027210886,0.0,0.0,0.6666666666666666,1.4285714285714286,1.3255836963653564
FeatureEnvy,CoordinateAscent,0.5714285714285714,0.8888888888888888,0.3571428571428571,1.0,0.1785714285714285,0.8333333333333334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.125,0.6011904761904764,0.0,0.0,0.6666666666666666,1.4285714285714286,1.2607955932617188
