Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,RankBoost,0.328125,0.875,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.1333333333333333,0.0714285714285714,0.0,0.0,0.7053571428571429,0.8538518608532234,0.7483695959631022,2.7142857142857144,9.333333333333334,2.363471508026123
GodClass,RankBoost,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,0.0,0.0,0.0,0.6867559523809524,0.7591855037239824,0.6558870876062377,3.0476190476190474,11.142857142857142,2.443034410476685
GodClass,RankBoost,0.28125,0.75,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0666666666666666,0.0,0.0952380952380952,0.0,0.0,0.6744791666666667,0.7247569366453936,0.6415300180491043,2.142857142857143,6.285714285714286,2.413627862930298
GodClass,RankBoost,0.3278688524590163,0.8333333333333334,0.1639344262295081,0.8333333333333334,0.0983606557377049,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.1875,0.0625,0.0238095238095238,0.0,0.0,0.668032786885246,0.7097019570366204,0.6071892481590162,2.8095238095238093,9.285714285714286,2.41398286819458
GodClass,RankBoost,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.3333333333333333,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.1875,0.0625,0.0952380952380952,0.0,0.0,0.7097970335675255,0.8436356873681472,0.7461898916541166,2.357142857142857,7.214285714285714,2.479945421218872
GodClass,RankBoost,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0983606557377049,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.375,0.1875,0.125,0.0238095238095238,0.0,0.0,0.6945745511319281,0.802849827461178,0.726167037630192,2.5,7.785714285714286,2.350159883499145
GodClass,RankBoost,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0238095238095238,0.0,0.0,0.6717687074829932,0.7571399496784346,0.6721341789298284,3.238095238095238,13.047619047619047,2.407675504684448
GodClass,RankBoost,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1333333333333333,0.0666666666666666,0.0952380952380952,0.0,0.0,0.6893601190476191,0.7935750515903376,0.696238174478213,2.4761904761904763,7.857142857142857,2.4618782997131348
GodClass,RankBoost,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0666666666666666,0.0714285714285714,0.0,0.0,0.6919642857142858,0.7877473696801437,0.6886986351934364,3.0,10.857142857142858,2.431922197341919
GodClass,RankBoost,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0666666666666666,0.0666666666666666,0.0476190476190476,0.0,0.0,0.6688988095238095,0.7195176078847938,0.6125740111803745,2.523809523809524,8.19047619047619,2.4343931674957275
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.7023809523809524,0.8674301860327858,0.7677891306508635,3.523809523809524,14.38095238095238,2.6169795989990234
GodClass,RankBoost,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4666666666666667,0.0,0.1333333333333333,0.0714285714285714,0.0,0.0,0.701264880952381,0.8503421317879958,0.754071152721562,2.4285714285714284,7.571428571428571,2.6230571269989014
GodClass,RankBoost,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.0666666666666666,0.1333333333333333,0.0238095238095238,0.0,0.0,0.691592261904762,0.7763616363477804,0.6687323380662104,2.4761904761904763,7.619047619047619,2.8566365242004395
GodClass,RankBoost,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.125,0.0625,0.0238095238095238,0.0,0.0,0.6883294301327091,0.759868795942901,0.6677361419972296,2.595238095238096,8.642857142857142,2.491283893585205
GodClass,RankBoost,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.125,0.125,0.0476190476190476,0.0,0.0,0.6895003903200625,0.7778007663735775,0.6916842296441171,2.4285714285714284,7.333333333333333,2.537752151489258
GodClass,RankBoost,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0625,0.0625,0.0952380952380952,0.0,0.0,0.6945745511319282,0.7867304068944999,0.6864091020091545,2.833333333333333,10.785714285714286,2.493538618087769
GodClass,RankBoost,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.0,0.0909090909090909,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0714285714285714,0.0,0.0,0.6910430839002268,0.771375851194844,0.6746179838564779,3.261904761904762,13.166666666666666,2.6067700386047363
GodClass,RankBoost,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0952380952380952,0.0,0.0,0.6941964285714286,0.8297155717422557,0.7293825660857042,2.380952380952381,7.428571428571429,2.533036231994629
GodClass,RankBoost,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.09375,1.0,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1333333333333333,0.0,0.0476190476190476,0.0,0.0,0.6659226190476191,0.762992322346903,0.669626223219138,2.7142857142857144,8.80952380952381,2.506178379058838
GodClass,RankBoost,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0238095238095238,0.0,0.0,0.6893601190476191,0.8279362325269486,0.7393056674361912,2.595238095238096,8.404761904761905,2.485111951828003
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.1333333333333333,0.1333333333333333,0.0,0.0,0.0,0.6904761904761905,0.8377287582888248,0.742884653084579,2.9761904761904763,10.595238095238097,2.4963691234588623
GodClass,RankBoost,0.34375,0.9166666666666666,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0666666666666666,0.0666666666666666,0.0714285714285714,0.0,0.0,0.683779761904762,0.7476006708860637,0.6487246507236916,2.333333333333333,7.142857142857143,2.4960579872131348
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2666666666666666,0.1333333333333333,0.0,0.0,0.0,0.7016369047619048,0.8027263515814159,0.719559015067116,3.2857142857142856,12.428571428571429,2.513941526412964
GodClass,RankBoost,0.3770491803278688,0.9583333333333334,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4375,0.125,0.0,0.0952380952380952,0.0,0.0,0.7203356752537082,0.8829360577846055,0.7948784810602395,2.261904761904762,6.785714285714286,2.771838903427124
GodClass,RankBoost,0.3934426229508196,1.0,0.1967213114754098,1.0,0.0983606557377049,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0625,0.0476190476190476,0.0,0.0,0.7047228727556597,0.8493094542104416,0.7667751263902679,2.619047619047619,8.857142857142858,2.515954732894897
GodClass,RankBoost,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0983606557377049,1.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.125,0.0625,0.0238095238095238,0.0,0.0,0.6539812646370023,0.665953416852678,0.6010454652385301,2.5476190476190474,8.023809523809524,2.512183666229248
GodClass,RankBoost,0.3492063492063492,0.9166666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.0625,0.0952380952380952,0.0,0.0,0.7031368102796675,0.8187551215904187,0.7184769714505397,2.1904761904761907,6.238095238095238,2.716787338256836
GodClass,RankBoost,0.375,1.0,0.1875,1.0,0.09375,1.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0,0.0714285714285714,0.0,0.0,0.6774553571428572,0.7664988629515198,0.6748365213403084,2.9761904761904763,11.452380952380953,2.642737627029419
GodClass,RankBoost,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6741071428571429,0.7767172809602358,0.6858778342065415,2.880952380952381,9.642857142857142,2.6966898441314697
GodClass,RankBoost,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1333333333333333,0.0666666666666666,0.1333333333333333,0.0238095238095238,0.0,0.0,0.7008928571428572,0.8522411553752909,0.7519184932307568,3.2142857142857144,12.11904761904762,2.82422399520874
GodClass,RankBoost,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.0,0.0909090909090909,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666666666666666,0.0,0.0,0.0714285714285714,0.0,0.0,0.6688988095238095,0.6929819061765133,0.5824720941690539,3.1666666666666665,12.30952380952381,2.442331075668335
GodClass,RankBoost,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,0.2,0.0238095238095238,0.0,0.0,0.6904761904761905,0.8240815893045252,0.7194190115175948,2.761904761904762,9.476190476190476,2.7460718154907227
