Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,CART,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.9230769230769232,0.5454545454545454,0.6666666666666666,0.8666666666666667,0.0,0.0,0.0769230769230769,0.0,0.0909090909090909,0.3636363636363636,0.0,0.0,0.3333333333333333,0.0666666666666666,0.0666666666666666,0.0,0.7857142857142857,0.6875,0.875,0.6979166666666667,0.882044678480697,0.8240197677198112,0.2619047619047619,0.3571428571428571,0.0060210227966308
GodClass,CART,0.328125,0.875,0.15625,0.8333333333333334,0.078125,0.8333333333333334,0.6923076923076923,0.5454545454545454,0.0,0.8666666666666667,0.0,0.0,0.3076923076923077,0.1818181818181818,0.0,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.0,0.1333333333333333,0.0,0.0,0.6666666666666666,0.75,0.625,0.6964285714285715,0.834657396363546,0.7506857721782093,0.3809523809523809,0.4761904761904761,0.0060131549835205
GodClass,CART,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.5384615384615384,0.5454545454545454,0.6666666666666666,0.8666666666666667,0.0,0.0,0.4615384615384615,0.0909090909090909,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0666666666666666,0.0,0.6666666666666666,0.625,0.75,0.6923363095238095,0.8369439879166497,0.7652108680092015,0.3809523809523809,0.4761904761904761,0.0059840679168701
GodClass,CART,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.4545454545454545,0.3333333333333333,0.9333333333333332,0.0,0.0,0.2307692307692307,0.0,0.0909090909090909,0.4545454545454545,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.7142857142857143,0.625,0.625,0.6975446428571429,0.8605882924200778,0.7918961043907802,0.3095238095238095,0.3571428571428571,0.0059814453125
GodClass,CART,0.3125,0.8333333333333334,0.1875,1.0,0.09375,1.0,0.5384615384615384,0.7272727272727273,0.0,0.7333333333333333,0.0,0.0,0.4615384615384615,0.0,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.2,0.0,0.6190476190476191,0.625,0.625,0.6584821428571429,0.742000928867175,0.6613905727299897,0.4761904761904761,0.6666666666666666,0.0060184001922607
GodClass,CART,0.360655737704918,0.9166666666666666,0.1967213114754098,1.0,0.0983606557377049,1.0,0.75,0.3636363636363636,0.6666666666666666,0.875,0.0,0.0,0.25,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.6904761904761905,0.5625,0.75,0.7055035128805621,0.8454003946351422,0.7672908016528056,0.3571428571428571,0.4523809523809524,0.0059819221496582
GodClass,CART,0.3278688524590163,0.8333333333333334,0.1475409836065573,0.75,0.0655737704918032,0.6666666666666666,0.8333333333333334,0.4545454545454545,0.3333333333333333,0.9375,0.0,0.0,0.1666666666666666,0.0,0.1818181818181818,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0625,0.0,0.7380952380952381,0.625,0.5,0.7156518345042937,0.889088076075968,0.8257427555320935,0.2857142857142857,0.3333333333333333,0.0059907436370849
GodClass,CART,0.360655737704918,0.9166666666666666,0.180327868852459,0.9166666666666666,0.0983606557377049,1.0,1.0,0.5454545454545454,1.0,0.8125,0.0,0.0,0.0,0.0,0.1818181818181818,0.2727272727272727,0.0,0.0,0.0,0.125,0.0625,0.0,0.8095238095238095,0.8125,0.75,0.7218969555035131,0.921824313303114,0.876397650504107,0.2142857142857142,0.2619047619047619,0.0069811344146728
GodClass,CART,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.5384615384615384,0.5454545454545454,0.0,0.75,0.0,0.0,0.4615384615384615,0.1818181818181818,0.0909090909090909,0.1818181818181818,1.0,0.0,0.0,0.0,0.1875,0.0625,0.5952380952380952,0.6875,0.875,0.6589191232048376,0.6855035979152512,0.6210904534292525,0.5714285714285714,0.9523809523809524,0.0059502124786376
GodClass,CART,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.3333333333333333,1.0,0.0,0.0769230769230769,0.2307692307692307,0.0909090909090909,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7619047619047619,0.6875,0.75,0.6968005952380952,0.8633827938648913,0.7948437587769275,0.2857142857142857,0.3809523809523809,0.0049872398376464
