Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,LR,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,0.4444444444444444,0.0,0.8928571428571429,0.0,0.0,0.25,0.0,0.4444444444444444,0.1111111111111111,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.7619047619047619,0.4375,0.625,0.8337173579109062,0.9020771288525108,0.850729388055247,0.238095238095238,0.238095238095238,0.0049867630004882
LongMethod,LR,0.5806451612903226,0.9,0.3870967741935484,1.0,0.1935483870967742,1.0,1.0,0.5555555555555556,1.0,0.8214285714285714,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.1428571428571428,0.0357142857142857,0.0,0.7857142857142857,0.625,0.75,0.8344854070660522,0.855141754833642,0.8186329799575885,0.238095238095238,0.2857142857142857,0.0049874782562255
LongMethod,LR,0.6129032258064516,0.95,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.25,0.7777777777777778,0.0,0.9642857142857144,0.0,0.0,0.75,0.0,0.2222222222222222,0.0,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8333333333333334,0.5625,0.75,0.8406298003072197,0.953340036701252,0.904883882921365,0.1666666666666666,0.1666666666666666,0.0039894580841064
LongMethod,LR,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.25,0.4444444444444444,0.0,0.9285714285714286,0.0,0.25,0.5,0.0,0.4444444444444444,0.1111111111111111,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.7380952380952381,0.3125,0.5,0.8352534562211982,0.9042045697971548,0.8321257688337402,0.2857142857142857,0.3333333333333333,0.0049877166748046
LongMethod,LR,0.5333333333333333,0.8421052631578947,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.0,0.7857142857142857,0.0,0.0,0.6666666666666666,0.0,0.2,0.3,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.6666666666666666,0.375,0.5,0.8373015873015874,0.8547629354596954,0.7785601459892346,0.3333333333333333,0.3333333333333333,0.0049874782562255
LongMethod,LR,0.5666666666666667,0.8947368421052632,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.7,0.0,0.8928571428571429,0.0,0.0,1.0,0.0,0.2,0.1,0.0,1.0,0.0,0.1071428571428571,0.0,0.0,0.7619047619047619,0.4375,0.5,0.827777777777778,0.9032819689832606,0.8353072654181595,0.238095238095238,0.238095238095238,0.0039896965026855
LongMethod,LR,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,0.6666666666666666,0.7,1.0,0.9285714285714286,0.0,0.0,0.3333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.8571428571428571,0.625,0.875,0.835714285714286,0.9335279709280924,0.9013819872639096,0.1428571428571428,0.1428571428571428,0.0049865245819091
LongMethod,LR,0.5666666666666667,0.8947368421052632,0.2666666666666666,0.7272727272727273,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.9,0.0,0.7857142857142857,0.0,0.0,0.6666666666666666,0.0,0.1,0.0,0.0,1.0,0.0,0.2142857142857142,0.0,0.0,0.7619047619047619,0.625,0.75,0.8412698412698415,0.8781410223090355,0.8189144393644538,0.238095238095238,0.238095238095238,0.0049874782562255
LongMethod,LR,0.5666666666666667,0.8947368421052632,0.3333333333333333,0.9090909090909092,0.2,1.0,0.6666666666666666,0.7,1.0,0.8214285714285714,0.0,0.0,0.3333333333333333,0.0,0.3,0.0,0.0,0.0,0.0,0.1428571428571428,0.0357142857142857,0.0,0.7857142857142857,0.625,0.75,0.8222222222222224,0.8450203717209508,0.8086265695231918,0.238095238095238,0.2857142857142857,0.0049872398376464
LongMethod,LR,0.6551724137931034,1.0,0.3103448275862069,0.8181818181818182,0.1724137931034483,0.8333333333333334,0.3333333333333333,0.8888888888888888,1.0,0.8214285714285714,0.0,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1785714285714285,0.0,0.0,0.8095238095238095,0.5625,0.75,0.8370279146141214,0.8834602704086193,0.8421803470561247,0.1904761904761904,0.1904761904761904,0.0059852600097656
LongMethod,LR,0.6451612903225806,1.0,0.3225806451612903,0.8333333333333334,0.1612903225806451,0.8333333333333334,0.75,0.5555555555555556,0.0,0.9285714285714286,0.0,0.0,0.25,0.0,0.2222222222222222,0.2222222222222222,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.8095238095238095,0.5,0.625,0.83678955453149,0.9317140708676191,0.878269191365563,0.1904761904761904,0.1904761904761904,0.00498628616333
LongMethod,LR,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1935483870967742,1.0,0.5,0.6666666666666666,1.0,0.8571428571428571,0.0,0.25,0.25,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.7857142857142857,0.5625,0.875,0.8214285714285713,0.8745857506887814,0.8167935257256531,0.238095238095238,0.2857142857142857,0.0049860477447509
LongMethod,LR,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,0.75,0.3333333333333333,1.0,0.9285714285714286,0.0,0.0,0.25,0.0,0.5555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.7857142857142857,0.4375,0.75,0.8498463901689709,0.9248843581759556,0.8894738767040282,0.2142857142857142,0.2142857142857142,0.0059356689453125
LongMethod,LR,0.5806451612903226,0.9,0.3225806451612903,0.8333333333333334,0.1935483870967742,1.0,0.5,0.8888888888888888,0.0,0.9285714285714286,0.0,0.0,0.5,0.0,0.1111111111111111,0.0,0.0,1.0,0.0,0.0714285714285714,0.0,0.0,0.8571428571428571,0.625,1.0,0.8413978494623654,0.94053718866443,0.8961141552843046,0.1428571428571428,0.1428571428571428,0.0059626102447509
