Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
GodClass,O-SVM,0.3125,0.8333333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.0,1.0,0.0,0.0,0.3076923076923077,0.0,0.1818181818181818,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.7380952380952381,0.625,0.625,0.6986607142857143,0.8705271476445497,0.7997124509750253,0.2857142857142857,0.3333333333333333,0.0778291225433349
GodClass,O-SVM,0.3125,0.8333333333333334,0.140625,0.75,0.0625,0.6666666666666666,0.6153846153846154,0.8181818181818182,0.0,1.0,0.0,0.1538461538461538,0.2307692307692307,0.0,0.0,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.7619047619047619,0.6875,0.625,0.699404761904762,0.8255536279228025,0.7367976712175691,0.3095238095238095,0.4523809523809524,0.0748345851898193
GodClass,O-SVM,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.4615384615384615,0.7272727272727273,0.0,0.9333333333333332,0.0,0.0,0.5384615384615384,0.1818181818181818,0.0,0.0909090909090909,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6666666666666666,0.5625,0.75,0.6811755952380952,0.8100431211085946,0.7490303581740603,0.4047619047619047,0.5476190476190477,0.0777935981750488
GodClass,O-SVM,0.3442622950819672,0.875,0.1967213114754098,1.0,0.0983606557377049,1.0,0.3333333333333333,0.9090909090909092,0.0,0.8125,0.0,0.0,0.6666666666666666,0.0,0.0,0.0909090909090909,0.6666666666666666,0.3333333333333333,0.0,0.0625,0.125,0.0,0.6428571428571429,0.5625,0.75,0.6992583918813429,0.807896081491571,0.7355554039910283,0.4047619047619047,0.5,0.0768332481384277
GodClass,O-SVM,0.3770491803278688,0.9583333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.8181818181818182,0.3333333333333333,1.0,0.0,0.0833333333333333,0.25,0.0,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.8095238095238095,0.8125,0.875,0.7144808743169399,0.909602775777086,0.850635202792581,0.2142857142857142,0.2619047619047619,0.0777933597564697
GodClass,O-SVM,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0983606557377049,1.0,0.5833333333333334,0.8181818181818182,0.3333333333333333,0.875,0.0,0.0,0.4166666666666667,0.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.0,0.0625,0.0,0.0625,0.7380952380952381,0.625,0.875,0.6906713505074162,0.8164673364424089,0.7633520308837203,0.3095238095238095,0.4523809523809524,0.0817415714263916
GodClass,O-SVM,0.365079365079365,0.9583333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.9230769230769232,0.8181818181818182,0.5,0.6875,0.0769230769230769,0.0,0.0,0.0,0.0,0.1818181818181818,0.5,0.0,0.0,0.0,0.3125,0.0,0.7857142857142857,0.8125,0.875,0.6933106575963721,0.8051755169887799,0.7632544479030496,0.3809523809523809,0.7619047619047619,0.0767929553985595
GodClass,O-SVM,0.34375,0.9166666666666666,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.4615384615384615,0.6363636363636364,0.0,0.9333333333333332,0.0,0.0,0.5384615384615384,0.0,0.0,0.3636363636363636,0.0,1.0,0.0,0.0,0.0666666666666666,0.0,0.6428571428571429,0.5,0.75,0.6904761904761905,0.7988854089304942,0.7254206057642099,0.3809523809523809,0.4285714285714285,0.0757536888122558
GodClass,O-SVM,0.359375,0.9583333333333334,0.1875,1.0,0.09375,1.0,0.7692307692307693,0.6363636363636364,0.0,0.7333333333333333,0.0,0.0,0.2307692307692307,0.1818181818181818,0.0,0.1818181818181818,0.0,1.0,0.0,0.0,0.2666666666666666,0.0,0.6666666666666666,0.6875,0.875,0.6774553571428572,0.7844751439006128,0.7247785737041077,0.4761904761904761,0.7619047619047619,0.0777528285980224
GodClass,O-SVM,0.3125,0.8333333333333334,0.140625,0.75,0.09375,1.0,0.4615384615384615,0.6363636363636364,0.0,0.9333333333333332,0.0769230769230769,0.0,0.4615384615384615,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0,0.6428571428571429,0.625,0.625,0.6662946428571429,0.7316458121587287,0.6581015559745607,0.4761904761904761,0.7619047619047619,0.0787892341613769
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.078125,0.8333333333333334,0.9230769230769232,0.4545454545454545,0.0,0.8666666666666667,0.0,0.0,0.0769230769230769,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.6666666666666666,0.3333333333333333,0.0,0.0666666666666666,0.0666666666666666,0.0,0.7142857142857143,0.8125,0.875,0.6815476190476191,0.849875800617483,0.7817312814242836,0.3809523809523809,0.5714285714285714,0.0807812213897705
GodClass,O-SVM,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.5454545454545454,0.0,0.8666666666666667,0.0,0.1538461538461538,0.3076923076923077,0.0,0.1818181818181818,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.0,0.0,0.1333333333333333,0.0,0.6190476190476191,0.5625,0.625,0.6755952380952381,0.7640758139448559,0.6752311679829125,0.4761904761904761,0.6666666666666666,0.0748021602630615
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.7272727272727273,0.0,1.0,0.0,0.0,0.3846153846153846,0.0909090909090909,0.0,0.1818181818181818,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.7380952380952381,0.6875,0.875,0.6908482142857143,0.8362709080878145,0.7680986723622842,0.3095238095238095,0.4047619047619047,0.0827777385711669
GodClass,O-SVM,0.3278688524590163,0.8333333333333334,0.1639344262295081,0.8333333333333334,0.0655737704918032,0.6666666666666666,0.5833333333333334,0.7272727272727273,0.0,0.8125,0.0,0.0,0.4166666666666667,0.0,0.0909090909090909,0.1818181818181818,0.0,0.6666666666666666,0.3333333333333333,0.0625,0.125,0.0,0.6666666666666666,0.625,0.625,0.6926229508196722,0.7998031000154356,0.724200418498749,0.4047619047619047,0.5476190476190477,0.115692138671875
GodClass,O-SVM,0.3278688524590163,0.8333333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.8125,0.0,0.0,0.6666666666666666,0.0,0.1818181818181818,0.0,0.0,0.6666666666666666,0.0,0.125,0.0625,0.0,0.6428571428571429,0.625,1.0,0.6957455113192816,0.8519193686918937,0.7877118327372756,0.3809523809523809,0.4285714285714285,0.0997860431671142
GodClass,O-SVM,0.3278688524590163,0.8333333333333334,0.1967213114754098,1.0,0.0983606557377049,1.0,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.875,0.0,0.0,0.3333333333333333,0.0,0.0,0.0909090909090909,0.0,0.6666666666666666,0.0,0.0,0.0625,0.0625,0.7857142857142857,0.75,0.75,0.6887197501951601,0.8209161328688224,0.7829639552668185,0.2857142857142857,0.4761904761904761,0.0778272151947021
GodClass,O-SVM,0.365079365079365,0.9583333333333334,0.1904761904761904,1.0,0.0952380952380952,1.0,0.6153846153846154,0.6363636363636364,0.0,0.8125,0.0,0.0769230769230769,0.3076923076923077,0.0909090909090909,0.0,0.2727272727272727,0.5,0.5,0.0,0.0,0.1875,0.0,0.6666666666666666,0.5625,0.875,0.6721466364323508,0.764148088460699,0.6899706566897358,0.4523809523809524,0.6904761904761905,0.0748367309570312
GodClass,O-SVM,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.6363636363636364,0.3333333333333333,1.0,0.0,0.0,0.3846153846153846,0.0909090909090909,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.7380952380952381,0.625,0.625,0.6979166666666667,0.8648794045394053,0.7988930877467401,0.2857142857142857,0.3333333333333333,0.0817399024963378
GodClass,O-SVM,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.8181818181818182,0.3333333333333333,0.6,0.1538461538461538,0.0,0.3076923076923077,0.0,0.0909090909090909,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.3333333333333333,0.0,0.6190476190476191,0.6875,0.875,0.6428571428571429,0.6120736542475621,0.567329349176311,0.5952380952380952,1.119047619047619,0.0738074779510498
GodClass,O-SVM,0.34375,0.9166666666666666,0.1875,1.0,0.09375,1.0,0.6923076923076923,0.6363636363636364,0.0,0.9333333333333332,0.0,0.0,0.3076923076923077,0.0909090909090909,0.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0666666666666666,0.0,0.7142857142857143,0.6875,0.75,0.6886160714285715,0.8144827017353955,0.7422218672662098,0.3571428571428571,0.5,0.0757942199707031
