Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
LongMethod,CART,0.5862068965517241,0.8947368421052632,0.3448275862068966,0.9090909090909092,0.1724137931034483,0.8333333333333334,0.6666666666666666,0.8888888888888888,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,0.0357142857142857,0.0,0.0,0.8809523809523809,0.6875,0.75,0.8485221674876847,0.963061193604682,0.9229516937531336,0.119047619047619,0.119047619047619,0.0049877166748046
LongMethod,CART,0.5161290322580645,0.8,0.2580645161290322,0.6666666666666666,0.1290322580645161,0.6666666666666666,0.25,0.8888888888888888,0.0,1.0,0.0,0.0,0.75,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8809523809523809,0.6875,0.875,0.8352534562211982,0.9669996595643452,0.9033433145255444,0.1428571428571428,0.1904761904761904,0.0039892196655273
LongMethod,CART,0.5806451612903226,0.9,0.2903225806451613,0.75,0.1612903225806451,0.8333333333333334,0.75,0.5555555555555556,0.0,1.0,0.0,0.0,0.25,0.1111111111111111,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.6875,0.5,0.8183563748079873,0.9358550065012284,0.8956419427010578,0.1666666666666666,0.2142857142857142,0.0049891471862792
LongMethod,CART,0.6129032258064516,0.95,0.3548387096774194,0.9166666666666666,0.1935483870967742,1.0,0.75,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9523809523809524,0.9375,1.0,0.8298771121351765,0.9174785961573808,0.9063892061195148,0.0952380952380952,0.238095238095238,0.0049865245819091
LongMethod,CART,0.6451612903225806,1.0,0.3548387096774194,0.9166666666666666,0.1612903225806451,0.8333333333333334,1.0,0.7777777777777778,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,1.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.8125,0.875,0.8467741935483869,0.9901995056417308,0.9661498010662392,0.0714285714285714,0.0714285714285714,0.0049867630004882
LongMethod,CART,0.6333333333333333,1.0,0.3666666666666666,1.0,0.2,1.0,1.0,1.0,0.0,0.9642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.0,0.9523809523809524,0.9375,1.0,0.821428571428571,0.9301621135318512,0.9209924975413116,0.0714285714285714,0.119047619047619,0.0059840679168701
LongMethod,CART,0.5333333333333333,0.8421052631578947,0.3,0.8181818181818182,0.1333333333333333,0.6666666666666666,0.0,0.6,0.0,0.9642857142857144,0.0,0.3333333333333333,0.6666666666666666,0.2,0.1,0.1,0.0,1.0,0.0,0.0,0.0357142857142857,0.0,0.7857142857142857,0.5,0.625,0.7809523809523811,0.8133211882548018,0.7515415215976607,0.3095238095238095,0.5,0.0049877166748046
LongMethod,CART,0.6,0.9473684210526316,0.3333333333333333,0.9090909090909092,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.7,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,0.1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.8809523809523809,0.75,0.75,0.8420634920634921,0.9597214912774829,0.9160103707477568,0.119047619047619,0.119047619047619,0.0049848556518554
LongMethod,CART,0.5,0.7894736842105263,0.2666666666666666,0.7272727272727273,0.2,1.0,0.6666666666666666,0.7,0.0,0.9642857142857144,0.0,0.0,0.3333333333333333,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.8571428571428571,0.625,0.75,0.8261904761904765,0.9001734510890527,0.859932119314122,0.1904761904761904,0.3333333333333333,0.00398850440979
LongMethod,CART,0.5,0.7894736842105263,0.2333333333333333,0.6363636363636364,0.1,0.5,0.3333333333333333,0.8,0.0,0.9642857142857144,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0357142857142857,0.8571428571428571,0.6875,0.625,0.7912698412698408,0.8197299393083028,0.7797047830712253,0.238095238095238,0.5238095238095238,0.0049867630004882
