Dataset,Algorithm,severity@20%,rel_severity@20%,severity@10%,rel_severity@10%,severity@5%,rel_severity@5%,acc_ord_3,acc_ord_2,acc_ord_1,acc_ord_0,err_3_to_0,err_3_to_1,err_3_to_2,err_2_to_0,err_2_to_1,err_2_to_3,err_1_to_0,err_1_to_2,err_1_to_3,err_0_to_1,err_0_to_2,err_0_to_3,accuracy@100%,accuracy@40%,accuracy@20%,CLC,spearmanr,kendalltau,MAE,MSE,time
DataClass,NB,0.3442622950819672,0.875,0.1639344262295081,0.8333333333333334,0.0655737704918032,0.6666666666666666,0.4166666666666667,0.0,0.6666666666666666,0.875,0.0,0.5,0.0833333333333333,0.1818181818181818,0.8181818181818182,0.0,0.0,0.0,0.3333333333333333,0.125,0.0,0.0,0.5,0.3125,0.625,0.675058548009368,0.7726994603751881,0.7074752764653754,0.7142857142857143,1.1428571428571428,0.0039894580841064
DataClass,NB,0.2741935483870967,0.7083333333333334,0.1290322580645161,0.6666666666666666,0.032258064516129,0.3333333333333333,0.5833333333333334,0.0,0.25,0.9333333333333332,0.1666666666666666,0.25,0.0,0.2727272727272727,0.2727272727272727,0.4545454545454545,0.75,0.0,0.0,0.0,0.0,0.0666666666666666,0.5238095238095238,0.4375,0.375,0.6332565284178188,0.6391578521930462,0.5744675483529691,0.7619047619047619,1.4761904761904765,0.0039892196655273
DataClass,NB,0.3225806451612903,0.8333333333333334,0.1935483870967742,1.0,0.0967741935483871,1.0,0.75,0.0909090909090909,0.0,0.9333333333333332,0.0,0.1666666666666666,0.0833333333333333,0.0,0.6363636363636364,0.2727272727272727,0.25,0.0,0.75,0.0666666666666666,0.0,0.0,0.5714285714285714,0.5625,0.625,0.6804915514592935,0.7991841189087013,0.7100208472959397,0.5476190476190477,0.7857142857142857,0.0049865245819091
DataClass,NB,0.328125,0.875,0.171875,0.9166666666666666,0.09375,1.0,0.5384615384615384,0.0,0.6666666666666666,0.4666666666666667,0.0,0.3846153846153846,0.0769230769230769,0.0,0.7272727272727273,0.2727272727272727,0.3333333333333333,0.0,0.0,0.4666666666666667,0.0666666666666666,0.0,0.3809523809523809,0.5,0.625,0.6484375,0.6436762086171185,0.5756830727336635,0.7619047619047619,1.0476190476190477,0.0039892196655273
DataClass,NB,0.3125,0.8333333333333334,0.140625,0.75,0.046875,0.5,0.6153846153846154,0.0,0.6666666666666666,0.8666666666666667,0.0,0.3846153846153846,0.0,0.1818181818181818,0.7272727272727273,0.0909090909090909,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.5476190476190477,0.5625,0.75,0.6703869047619048,0.7570741371091019,0.7044902863915667,0.6666666666666666,1.1428571428571428,0.0039892196655273
DataClass,NB,0.3125,0.8333333333333334,0.140625,0.75,0.09375,1.0,0.7692307692307693,0.0,0.6666666666666666,0.8666666666666667,0.0,0.2307692307692307,0.0,0.2727272727272727,0.1818181818181818,0.5454545454545454,0.0,0.0,0.3333333333333333,0.0,0.0,0.1333333333333333,0.5952380952380952,0.625,0.625,0.6569940476190477,0.6657192526049303,0.6016239261306526,0.6666666666666666,1.2857142857142858,0.0029916763305664
DataClass,NB,0.296875,0.7916666666666666,0.171875,0.9166666666666666,0.09375,1.0,0.7692307692307693,0.0,0.3333333333333333,0.8,0.0,0.2307692307692307,0.0,0.1818181818181818,0.3636363636363636,0.4545454545454545,0.0,0.0,0.6666666666666666,0.1333333333333333,0.0,0.0666666666666666,0.5476190476190477,0.5,0.5,0.6473214285714286,0.6880405142180933,0.6145924576613445,0.6666666666666666,1.1428571428571428,0.0039892196655273
DataClass,NB,0.3174603174603174,0.8333333333333334,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.8333333333333334,0.0,0.0,0.8,0.0833333333333333,0.0833333333333333,0.0,0.25,0.5,0.25,1.0,0.0,0.0,0.0666666666666666,0.0,0.1333333333333333,0.5238095238095238,0.625,0.75,0.647581254724112,0.655239542268125,0.610409172287112,0.7142857142857143,1.3333333333333333,0.0039894580841064
DataClass,NB,0.3015873015873015,0.7916666666666666,0.1746031746031746,0.9166666666666666,0.0952380952380952,1.0,0.8333333333333334,0.0,0.6666666666666666,0.8666666666666667,0.1666666666666666,0.0,0.0,0.4166666666666667,0.4166666666666667,0.1666666666666666,0.3333333333333333,0.0,0.0,0.0666666666666666,0.0,0.0666666666666666,0.5952380952380952,0.625,0.625,0.6328420256991688,0.6413304436339605,0.59990347236752,0.6666666666666666,1.3333333333333333,0.0039858818054199
DataClass,NB,0.3492063492063492,0.9166666666666666,0.1587301587301587,0.8333333333333334,0.0793650793650793,0.8333333333333334,0.75,0.0,0.3333333333333333,0.9333333333333332,0.0,0.25,0.0,0.3333333333333333,0.25,0.4166666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,0.0666666666666666,0.5714285714285714,0.5625,0.75,0.6630763416477704,0.7435785681726131,0.6720981595865338,0.6428571428571429,1.119047619047619,0.0039894580841064
DataClass,NB,0.3442622950819672,0.875,0.1475409836065573,0.75,0.0983606557377049,1.0,0.8333333333333334,0.0909090909090909,0.6666666666666666,0.875,0.0833333333333333,0.0833333333333333,0.0,0.1818181818181818,0.6363636363636364,0.0909090909090909,0.3333333333333333,0.0,0.0,0.0625,0.0,0.0625,0.6428571428571429,0.75,0.875,0.6774004683840751,0.7536626362514207,0.7145075511853383,0.5238095238095238,0.9523809523809524,0.0039892196655273
DataClass,NB,0.3387096774193548,0.875,0.1935483870967742,1.0,0.0967741935483871,1.0,0.75,0.0,0.25,0.6666666666666666,0.0,0.25,0.0,0.0909090909090909,0.6363636363636364,0.2727272727272727,0.5,0.0,0.25,0.3333333333333333,0.0,0.0,0.4761904761904761,0.5625,0.75,0.6513056835637482,0.7342924211043933,0.6594118320410463,0.6428571428571429,0.8809523809523809,0.0050008296966552
DataClass,NB,0.3064516129032258,0.7916666666666666,0.1451612903225806,0.75,0.0967741935483871,1.0,0.8333333333333334,0.0909090909090909,0.25,0.7333333333333333,0.0,0.1666666666666666,0.0,0.1818181818181818,0.4545454545454545,0.2727272727272727,0.75,0.0,0.0,0.1333333333333333,0.0,0.1333333333333333,0.5476190476190477,0.6875,0.625,0.6632104454685102,0.687792295757426,0.6281736437968247,0.6428571428571429,1.119047619047619,0.005983829498291
DataClass,NB,0.3125,0.8333333333333334,0.140625,0.75,0.046875,0.5,0.7692307692307693,0.0,0.3333333333333333,0.8,0.0,0.2307692307692307,0.0,0.1818181818181818,0.4545454545454545,0.3636363636363636,0.3333333333333333,0.0,0.3333333333333333,0.0666666666666666,0.0,0.1333333333333333,0.5476190476190477,0.5625,0.75,0.630952380952381,0.6705021841903823,0.6096374201205338,0.6904761904761905,1.261904761904762,0.0029933452606201
DataClass,NB,0.359375,0.9583333333333334,0.171875,0.9166666666666666,0.09375,1.0,0.6153846153846154,0.1818181818181818,0.3333333333333333,0.9333333333333332,0.0,0.1538461538461538,0.2307692307692307,0.3636363636363636,0.2727272727272727,0.1818181818181818,0.6666666666666666,0.0,0.0,0.0666666666666666,0.0,0.0,0.5952380952380952,0.625,0.875,0.6808035714285715,0.8128812781999355,0.7260796449797294,0.5476190476190477,0.8333333333333334,0.0029921531677246
